47,1,1,1,1,0,1,0,0,0,0,0.0038141025641025643
48,0,0,0,0,1,1,0,0,0,0,0.003884615384615385
49,1,0,0,0,1,1,0,0,0,0,0.0038820512820512817
50,0,1,0,0,1,1,0,0,0,0,0.003897435897435897
51,1,1,0,0,1,1,0,0,0,0,0.003969230769230769
52,0,0,1,0,1,1,0,0,0,0,0.004051282051282051
53,1,0,1,0,1,1,0,0,0,0,0.003915384615384615
54,0,1,1,0,1,1,0,0,0,0,0.003782051282051282
55,1,1,1,0,1,1,0,0,0,0,0.0038237179487179483
56,0,0,0,1,1,1,0,0,0,0,0.0038301282051282047
57,1,0,0,1,1,1,0,0,0,0,0.004264102564102564
58,0,1,0,1,1,1,0,0,0,0,0.0038
59,1,1,0,1,1,1,0,0,0,0,0.0038301282051282047
60,0,0,1,1,1,1,0,0,0,0,0.003817307692307692
61,1,0,1,1,1,1,0,0,0,0,0.003833333333333333
62,0,1,1,1,1,1,0,0,0,0,0.0038044871794871795
63,1,1,1,1,1,1,0,0,0,0,0.0037948717948717947
64,0,0,0,0,0,0,1,0,0,0,0.0038365384615384615
65,1,0,0,0,0,0,1,0,0,0,0.0038820512820512817
66,0,1,0,0,0,0,1,0,0,0,0.0038589743589743587
67,1,1,0,0,0,0,1,0,0,0,0.0037852564102564103
68,0,0,1,0,0,0,1,0,0,0,0.004028205128205129
69,1,0,1,0,0,0,1,0,0,0,0.0038205128205128203
70,0,1,1,0,0,0,1,0,0,0,0.0038269230769230767
71,1,1,1,0,0,0,1,0,0,0,0.003778846153846154
72,0,0,0,1,0,0,1,0,0,0,0.003787179487179487
73,1,0,0,1,0,0,1,0,0,0,0.0037756410256410255
74,0,1,0,1,0,0,1,0,0,0,0.003814102564102564
75,1,1,0,1,0,0,1,0,0,0,0.003794871794871795
76,0,0,1,1,0,0,1,0,0,0,0.003772435897435897
77,1,0,1,1,0,0,1,0,0,0,0.0038076923076923075
78,0,1,1,1,0,0,1,0,0,0,0.003769230769230769
79,1,1,1,1,0,0,1,0,0,0,0.003948717948717949
80,0,0,0,0,1,0,1,0,0,0,0.004446153846153845
81,1,0,0,0,1,0,1,0,0,0,0.00396474358974359
82,0,1,0,0,1,0,1,0,0,0,0.004312820512820513
83,1,1,0,0,1,0,1,0,0,0,0.004413461538461538
84,0,0,1,0,1,0,1,0,0,0,0.005339743589743589
85,1,0,1,0,1,0,1,0,0,0,0.004494871794871795
86,0,1,1,0,1,0,1,0,0,0,0.0038487179487179486
87,1,1,1,0,1,0,1,0,0,0,0.003996794871794872
88,0,0,0,1,1,0,1,0,0,0,0.004022435897435898
89,1,0,0,1,1,0,1,0,0,0,0.004317307692307692
90,0,1,0,1,1,0,1,0,0,0,0.003932692307692307
91,1,1,0,1,1,0,1,0,0,0,0.003961538461538461
92,0,0,1,1,1,0,1,0,0,0,0.003833333333333333
93,1,0,1,1,1,0,1,0,0,0,0.003923076923076923
94,0,1,1,1,1,0,1,0,0,0,0.00528525641025641
95,1,1,1,1,1,0,1,0,0,0,0.003776923076923077
96,0,0,0,0,0,1,1,0,0,0,0.0044641025641025634
97,1,0,0,0,0,1,1,0,0,0,0.004048076923076923
98,0,1,0,0,0,1,1,0,0,0,0.005156410256410257
99,1,1,0,0,0,1,1,0,0,0,0.003846153846153846
100,0,0,1,0,0,1,1,0,0,0,0.004003205128205128
101,1,0,1,0,0,1,1,0,0,0,0.004147435897435898
102,0,1,1,0,0,1,1,0,0,0,0.0039006410256410256
103,1,1,1,0,0,1,1,0,0,0,0.0038237179487179487
104,0,0,0,1,0,1,1,0,0,0,0.004441025641025641
105,1,0,0,1,0,1,1,0,0,0,0.0037564102564102563
106,0,1,0,1,0,1,1,0,0,0,0.004948717948717948
107,1,1,0,1,0,1,1,0,0,0,0.004618589743589743
108,0,0,1,1,0,1,1,0,0,0,0.004825641025641026
109,1,0,1,1,0,1,1,0,0,0,0.00428525641025641
110,0,1,1,1,0,1,1,0,0,0,0.004185897435897435
111,1,1,1,1,0,1,1,0,0,0,0.004605128205128205
112,0,0,0,0,1,1,1,0,0,0,0.005205128205128205
113,1,0,0,0,1,1,1,0,0,0,0.0044967948717948725
114,0,1,0,0,1,1,1,0,0,0,0.004558974358974359
115,1,1,0,0,1,1,1,0,0,0,0.00453525641025641
116,0,0,1,0,1,1,1,0,0,0,0.003913461538461538
117,1,0,1,0,1,1,1,0,0,0,0.005225641025641025
118,0,1,1,0,1,1,1,0,0,0,0.004147435897435898
119,1,1,1,0,1,1,1,0,0,0,0.005094871794871795
120,0,0,0,1,1,1,1,0,0,0,0.003842948717948718
121,1,0,0,1,1,1,1,0,0,0,0.005073717948717949
122,0,1,0,1,1,1,1,0,0,0,0.0038487179487179486
123,1,1,0,1,1,1,1,0,0,0,0.004787179487179487
124,0,0,1,1,1,1,1,0,0,0,0.003897435897435897
125,1,0,1,1,1,1,1,0,0,0,0.003996794871794872
126,0,1,1,1,1,1,1,0,0,0,0.004776923076923076
127,1,1,1,1,1,1,1,0,0,0,0.0040999999999999995
128,0,0,0,0,0,0,0,1,0,0,0.004185897435897436
129,1,0,0,0,0,0,0,1,0,0,0.004435897435897436
130,0,1,0,0,0,0,0,1,0,0,0.003955128205128205
131,1,1,0,0,0,0,0,1,0,0,0.003891025641025641
132,0,0,1,0,0,0,0,1,0,0,0.0038589743589743587
133,1,0,1,0,0,0,0,1,0,0,0.003932692307692308
134,0,1,1,0,0,0,0,1,0,0,0.003961538461538461
135,1,1,1,0,0,0,0,1,0,0,0.004289743589743589
136,0,0,0,1,0,0,0,1,0,0,0.00378525641025641
137,1,0,0,1,0,0,0,1,0,0,0.0037852564102564103
138,0,1,0,1,0,0,0,1,0,0,0.0056410256410256415
139,1,1,0,1,0,0,0,1,0,0,0.003951923076923077
140,0,0,1,1,0,0,0,1,0,0,0.0037717948717948717
141,1,0,1,1,0,0,0,1,0,0,0.0038814102564102564
142,0,1,1,1,0,0,0,1,0,0,0.003929487179487179
143,1,1,1,1,0,0,0,1,0,0,0.003903846153846154
144,0,0,0,0,1,0,0,1,0,0,0.0038557692307692303
145,1,0,0,0,1,0,0,1,0,0,0.005820512820512822
146,0,1,0,0,1,0,0,1,0,0,0.0040480769230769225
147,1,1,0,0,1,0,0,1,0,0,0.0038525641025641023
148,0,0,1,0,1,0,0,1,0,0,0.0038358974358974353
149,1,0,1,0,1,0,0,1,0,0,0.004312820512820513
150,0,1,1,0,1,0,0,1,0,0,0.00421025641025641
151,1,1,1,0,1,0,0,1,0,0,0.00391025641025641
152,0,0,0,1,1,0,0,1,0,0,0.0038814102564102564
153,1,0,0,1,1,0,0,1,0,0,0.004003205128205129
154,0,1,0,1,1,0,0,1,0,0,0.004682692307692308
155,1,1,0,1,1,0,0,1,0,0,0.004448717948717948
156,0,0,1,1,1,0,0,1,0,0,0.0038429487179487175
157,1,0,1,1,1,0,0,1,0,0,0.004221153846153846
158,0,1,1,1,1,0,0,1,0,0,0.003769230769230769
159,1,1,1,1,1,0,0,1,0,0,0.004507692307692308
160,0,0,0,0,0,1,0,1,0,0,0.0038782051282051284
161,1,0,0,0,0,1,0,1,0,0,0.0038237179487179487
162,0,1,0,0,0,1,0,1,0,0,0.004287179487179487
163,1,1,0,0,0,1,0,1,0,0,0.003961538461538461
164,0,0,1,0,0,1,0,1,0,0,0.0038301282051282047
165,1,0,1,0,0,1,0,1,0,0,0.0042403846153846155
166,0,1,1,0,0,1,0,1,0,0,0.003923076923076923
167,1,1,1,0,0,1,0,1,0,0,0.003798076923076923
168,0,0,0,1,0,1,0,1,0,0,0.003967948717948718
169,1,0,0,1,0,1,0,1,0,0,0.0038493589743589744
170,0,1,0,1,0,1,0,1,0,0,0.003868589743589743
171,1,1,0,1,0,1,0,1,0,0,0.0037435897435897435
172,0,0,1,1,0,1,0,1,0,0,0.003810897435897436
173,1,0,1,1,0,1,0,1,0,0,0.003929487179487179
174,0,1,1,1,0,1,0,1,0,0,0.0038173076923076923
175,1,1,1,1,0,1,0,1,0,0,0.00375
176,0,0,0,0,1,1,0,1,0,0,0.0038897435897435897
177,1,0,0,0,1,1,0,1,0,0,0.0038692307692307693
178,0,1,0,0,1,1,0,1,0,0,0.00396474358974359
179,1,1,0,0,1,1,0,1,0,0,0.004192307692307692
180,0,0,1,0,1,1,0,1,0,0,0.003862179487179487
181,1,0,1,0,1,1,0,1,0,0,0.004435897435897436
182,0,1,1,0,1,1,0,1,0,0,0.0038237179487179487
183,1,1,1,0,1,1,0,1,0,0,0.004097435897435897
184,0,0,0,1,1,1,0,1,0,0,0.004137820512820513
185,1,0,0,1,1,1,0,1,0,0,0.004423076923076923
186,0,1,0,1,1,1,0,1,0,0,0.004182692307692307
187,1,1,0,1,1,1,0,1,0,0,0.00396474358974359
188,0,0,1,1,1,1,0,1,0,0,0.00383974358974359
189,1,0,1,1,1,1,0,1,0,0,0.005369230769230769
190,0,1,1,1,1,1,0,1,0,0,0.003967948717948718
191,1,1,1,1,1,1,0,1,0,0,0.004187179487179487
192,0,0,0,0,0,0,1,1,0,0,0.003942307692307692
193,1,0,0,0,0,0,1,1,0,0,0.005135897435897436
194,0,1,0,0,0,0,1,1,0,0,0.004292307692307692
195,1,1,0,0,0,0,1,1,0,0,0.003987179487179487
196,0,0,1,0,0,0,1,1,0,0,0.003948717948717948
197,1,0,1,0,0,0,1,1,0,0,0.005
198,0,1,1,0,0,0,1,1,0,0,0.003801282051282051
199,1,1,1,0,0,0,1,1,0,0,0.003919871794871795
200,0,0,0,1,0,0,1,1,0,0,0.0038153846153846155
201,1,0,0,1,0,0,1,1,0,0,0.0039006410256410256
202,0,1,0,1,0,0,1,1,0,0,0.003810897435897436
203,1,1,0,1,0,0,1,1,0,0,0.003919871794871794
204,0,0,1,1,0,0,1,1,0,0,0.003951923076923077
205,1,0,1,1,0,0,1,1,0,0,0.003865384615384615
206,0,1,1,1,0,0,1,1,0,0,0.003925641025641026
207,1,1,1,1,0,0,1,1,0,0,0.0039775641025641024
208,0,0,0,0,1,0,1,1,0,0,0.0040352564102564105
209,1,0,0,0,1,0,1,1,0,0,0.003935897435897436
210,0,1,0,0,1,0,1,1,0,0,0.004371794871794872
211,1,1,0,0,1,0,1,1,0,0,0.0038910256410256408
212,0,0,1,0,1,0,1,1,0,0,0.004493589743589743
213,1,0,1,0,1,0,1,1,0,0,0.003878205128205128
214,0,1,1,0,1,0,1,1,0,0,0.00408974358974359
215,1,1,1,0,1,0,1,1,0,0,0.0038461538461538455
216,0,0,0,1,1,0,1,1,0,0,0.0040480769230769225
217,1,0,0,1,1,0,1,1,0,0,0.003966666666666666
218,0,1,0,1,1,0,1,1,0,0,0.004494871794871794
219,1,1,0,1,1,0,1,1,0,0,0.003814102564102564
220,0,0,1,1,1,0,1,1,0,0,0.0038269230769230767
221,1,0,1,1,1,0,1,1,0,0,0.0038525641025641023
222,0,1,1,1,1,0,1,1,0,0,0.003782051282051282
223,1,1,1,1,1,0,1,1,0,0,0.0037724358974358975
224,0,0,0,0,0,1,1,1,0,0,0.004376923076923077
225,1,0,0,0,0,1,1,1,0,0,0.004016025641025641
226,0,1,0,0,0,1,1,1,0,0,0.003884615384615385
227,1,1,0,0,0,1,1,1,0,0,0.0038429487179487175
228,0,0,1,0,0,1,1,1,0,0,0.004548717948717949
229,1,0,1,0,0,1,1,1,0,0,0.003817307692307692
230,0,1,1,0,0,1,1,1,0,0,0.0038512820512820512
231,1,1,1,0,0,1,1,1,0,0,0.00441025641025641
232,0,0,0,1,0,1,1,1,0,0,0.00378525641025641
233,1,0,0,1,0,1,1,1,0,0,0.003987179487179487
234,0,1,0,1,0,1,1,1,0,0,0.005076923076923077
235,1,1,0,1,0,1,1,1,0,0,0.0037384615384615386
236,0,0,1,1,0,1,1,1,0,0,0.0038153846153846155
237,1,0,1,1,0,1,1,1,0,0,0.004941025641025641
238,0,1,1,1,0,1,1,1,0,0,0.003798076923076923
239,1,1,1,1,0,1,1,1,0,0,0.004505128205128205
240,0,0,0,0,1,1,1,1,0,0,0.003982051282051282
241,1,0,0,0,1,1,1,1,0,0,0.004333333333333333
242,0,1,0,0,1,1,1,1,0,0,0.004115384615384615
243,1,1,0,0,1,1,1,1,0,0,0.004730769230769231
244,0,0,1,0,1,1,1,1,0,0,0.00428525641025641
245,1,0,1,0,1,1,1,1,0,0,0.00408974358974359
246,0,1,1,0,1,1,1,1,0,0,0.004115384615384615
247,1,1,1,0,1,1,1,1,0,0,0.003961538461538462
248,0,0,0,1,1,1,1,1,0,0,0.00433974358974359
249,1,0,0,1,1,1,1,1,0,0,0.004128205128205128
250,0,1,0,1,1,1,1,1,0,0,0.00467948717948718
251,1,1,0,1,1,1,1,1,0,0,0.0038589743589743587
252,0,0,1,1,1,1,1,1,0,0,0.004237179487179487
253,1,0,1,1,1,1,1,1,0,0,0.003830128205128205
254,0,1,1,1,1,1,1,1,0,0,0.004006410256410256
255,1,1,1,1,1,1,1,1,0,0,0.003807692307692308
256,0,0,0,0,0,0,0,0,1,0,0.003897435897435897
257,1,0,0,0,0,0,0,0,1,0,0.0041057692307692305
258,0,1,0,0,0,0,0,0,1,0,0.004
259,1,1,0,0,0,0,0,0,1,0,0.0038237179487179483
260,0,0,1,0,0,0,0,0,1,0,0.003935897435897436
261,1,0,1,0,0,0,0,0,1,0,0.0038269230769230767
262,0,1,1,0,0,0,0,0,1,0,0.005082051282051281
263,1,1,1,0,0,0,0,0,1,0,0.0038076923076923075
264,0,0,0,1,0,0,0,0,1,0,0.003810897435897436
265,1,0,0,1,0,0,0,0,1,0,0.0037756410256410255
266,0,1,0,1,0,0,0,0,1,0,0.004558974358974359
267,1,1,0,1,0,0,0,0,1,0,0.004605769230769231
268,0,0,1,1,0,0,0,0,1,0,0.003856410256410256
269,1,0,1,1,0,0,0,0,1,0,0.004048717948717949
270,0,1,1,1,0,0,0,0,1,0,0.0037275641025641022
271,1,1,1,1,0,0,0,0,1,0,0.0038557692307692303
272,0,0,0,0,1,0,0,0,1,0,0.003833333333333333
273,1,0,0,0,1,0,0,0,1,0,0.0038205128205128203
274,0,1,0,0,1,0,0,0,1,0,0.0038846153846153844
275,1,1,0,0,1,0,0,0,1,0,0.004228205128205128
276,0,0,1,0,1,0,0,0,1,0,0.0038384615384615384
277,1,0,1,0,1,0,0,0,1,0,0.003917948717948718
278,0,1,1,0,1,0,0,0,1,0,0.004130769230769231
279,1,1,1,0,1,0,0,0,1,0,0.003874358974358974
280,0,0,0,1,1,0,0,0,1,0,0.0038749999999999995
281,1,0,0,1,1,0,0,0,1,0,0.003801282051282051
282,0,1,0,1,1,0,0,0,1,0,0.0047205128205128205
283,1,1,0,1,1,0,0,0,1,0,0.003833333333333333
284,0,0,1,1,1,0,0,0,1,0,0.003967948717948718
285,1,0,1,1,1,0,0,0,1,0,0.0037948717948717947
286,0,1,1,1,1,0,0,0,1,0,0.0037916666666666663
287,1,1,1,1,1,0,0,0,1,0,0.0038641025641025636
288,0,0,0,0,0,1,0,0,1,0,0.0038044871794871795
289,1,0,0,0,0,1,0,0,1,0,0.0038846153846153844
290,0,1,0,0,0,1,0,0,1,0,0.0038512820512820512
291,1,1,0,0,0,1,0,0,1,0,0.0037980769230769227
292,0,0,1,0,0,1,0,0,1,0,0.0038589743589743587
293,1,0,1,0,0,1,0,0,1,0,0.0038384615384615384
294,0,1,1,0,0,1,0,0,1,0,0.003938461538461538
295,1,1,1,0,0,1,0,0,1,0,0.0038589743589743587
296,0,0,0,1,0,1,0,0,1,0,0.0038461538461538464
297,1,0,0,1,0,1,0,0,1,0,0.0037628205128205127
298,0,1,0,1,0,1,0,0,1,0,0.003717948717948718
299,1,1,0,1,0,1,0,0,1,0,0.00375
300,0,0,1,1,0,1,0,0,1,0,0.003778846153846154
301,1,0,1,1,0,1,0,0,1,0,0.003769230769230769
302,0,1,1,1,0,1,0,0,1,0,0.004474358974358975
303,1,1,1,1,0,1,0,0,1,0,0.0039807692307692304
304,0,0,0,0,1,1,0,0,1,0,0.003961538461538462
305,1,0,0,0,1,1,0,0,1,0,0.0044025641025641025
306,0,1,0,0,1,1,0,0,1,0,0.0039615384615384625
307,1,1,0,0,1,1,0,0,1,0,0.0038621794871794867
308,0,0,1,0,1,1,0,0,1,0,0.0038493589743589744
309,1,0,1,0,1,1,0,0,1,0,0.0042403846153846155
310,0,1,1,0,1,1,0,0,1,0,0.003990384615384615
311,1,1,1,0,1,1,0,0,1,0,0.0038685897435897436
312,0,0,0,1,1,1,0,0,1,0,0.0037948717948717947
313,1,0,0,1,1,1,0,0,1,0,0.0037756410256410255
314,0,1,0,1,1,1,0,0,1,0,0.004182692307692307
315,1,1,0,1,1,1,0,0,1,0,0.0038205128205128203
316,0,0,1,1,1,1,0,0,1,0,0.0037532051282051283
317,1,0,1,1,1,1,0,0,1,0,0.0038205128205128203
318,0,1,1,1,1,1,0,0,1,0,0.003830128205128205
319,1,1,1,1,1,1,0,0,1,0,0.004115384615384615
320,0,0,0,0,0,0,1,0,1,0,0.003817307692307692
321,1,0,0,0,0,0,1,0,1,0,0.003817307692307692
322,0,1,0,0,0,0,1,0,1,0,0.0038173076923076923
323,1,1,0,0,0,0,1,0,1,0,0.00378525641025641
324,0,0,1,0,0,0,1,0,1,0,0.003814102564102564
325,1,0,1,0,0,0,1,0,1,0,0.004346153846153847
326,0,1,1,0,0,0,1,0,1,0,0.0038493589743589744
327,1,1,1,0,0,0,1,0,1,0,0.003980769230769231
328,0,0,0,1,0,0,1,0,1,0,0.0043
329,1,0,0,1,0,0,1,0,1,0,0.003833333333333333
330,0,1,0,1,0,0,1,0,1,0,0.004241025641025641
331,1,1,0,1,0,0,1,0,1,0,0.004121794871794872
332,0,0,1,1,0,0,1,0,1,0,0.004025641025641026
333,1,0,1,1,0,0,1,0,1,0,0.004067307692307692
334,0,1,1,1,0,0,1,0,1,0,0.0037435897435897435
335,1,1,1,1,0,0,1,0,1,0,0.0038782051282051284
336,0,0,0,0,1,0,1,0,1,0,0.004016025641025641
337,1,0,0,0,1,0,1,0,1,0,0.00458974358974359
338,0,1,0,0,1,0,1,0,1,0,0.004182692307692307
339,1,1,0,0,1,0,1,0,1,0,0.0043749999999999995
340,0,0,1,0,1,0,1,0,1,0,0.003817307692307692
341,1,0,1,0,1,0,1,0,1,0,0.00497948717948718
342,0,1,1,0,1,0,1,0,1,0,0.004060897435897435
343,1,1,1,0,1,0,1,0,1,0,0.004256410256410256
344,0,0,0,1,1,0,1,0,1,0,0.0038878205128205128
345,1,0,0,1,1,0,1,0,1,0,0.004262820512820513
346,0,1,0,1,1,0,1,0,1,0,0.004009615384615385
347,1,1,0,1,1,0,1,0,1,0,0.003862179487179487
348,0,0,1,1,1,0,1,0,1,0,0.004692307692307692
349,1,0,1,1,1,0,1,0,1,0,0.0039038461538461536
350,0,1,1,1,1,0,1,0,1,0,0.0039038461538461536
351,1,1,1,1,1,0,1,0,1,0,0.0037756410256410255
352,0,0,0,0,0,1,1,0,1,0,0.004009615384615384
353,1,0,0,0,0,1,1,0,1,0,0.004141025641025641
354,0,1,0,0,0,1,1,0,1,0,0.004298076923076923
355,1,1,0,0,0,1,1,0,1,0,0.004099358974358975
356,0,0,1,0,0,1,1,0,1,0,0.003878205128205128
357,1,0,1,0,0,1,1,0,1,0,0.0038237179487179483
358,0,1,1,0,0,1,1,0,1,0,0.004435897435897436
359,1,1,1,0,0,1,1,0,1,0,0.003926282051282051
360,0,0,0,1,0,1,1,0,1,0,0.003948717948717949
361,1,0,0,1,0,1,1,0,1,0,0.003772435897435897
362,0,1,0,1,0,1,1,0,1,0,0.00466923076923077
363,1,1,0,1,0,1,1,0,1,0,0.004567307692307692
364,0,0,1,1,0,1,1,0,1,0,0.003990384615384615
365,1,0,1,1,0,1,1,0,1,0,0.003958333333333333
366,0,1,1,1,0,1,1,0,1,0,0.003919871794871795
367,1,1,1,1,0,1,1,0,1,0,0.0042467948717948715
368,0,0,0,0,1,1,1,0,1,0,0.004128205128205128
369,1,0,0,0,1,1,1,0,1,0,0.004525641025641025
370,0,1,0,0,1,1,1,0,1,0,0.003903846153846154
371,1,1,0,0,1,1,1,0,1,0,0.003929487179487179
372,0,0,1,0,1,1,1,0,1,0,0.004233974358974359
373,1,0,1,0,1,1,1,0,1,0,0.004064102564102564
374,0,1,1,0,1,1,1,0,1,0,0.003894230769230769
375,1,1,1,0,1,1,1,0,1,0,0.004182051282051282
376,0,0,0,1,1,1,1,0,1,0,0.0038205128205128203
377,1,0,0,1,1,1,1,0,1,0,0.004612179487179487
378,0,1,0,1,1,1,1,0,1,0,0.003810897435897436
379,1,1,0,1,1,1,1,0,1,0,0.0039711538461538465
380,0,0,1,1,1,1,1,0,1,0,0.003932692307692308
381,1,0,1,1,1,1,1,0,1,0,0.004448717948717948
382,0,1,1,1,1,1,1,0,1,0,0.0038269230769230767
383,1,1,1,1,1,1,1,0,1,0,0.004471153846153847
384,0,0,0,0,0,0,0,1,1,0,0.004028846153846154
385,1,0,0,0,0,0,0,1,1,0,0.003919871794871795
386,0,1,0,0,0,0,0,1,1,0,0.004067307692307692
387,1,1,0,0,0,0,0,1,1,0,0.003865384615384615
388,0,0,1,0,0,0,0,1,1,0,0.00403525641025641
389,1,0,1,0,0,0,0,1,1,0,0.004073717948717949
390,0,1,1,0,0,0,0,1,1,0,0.0039743589743589745
391,1,1,1,0,0,0,0,1,1,0,0.003996794871794872
392,0,0,0,1,0,0,0,1,1,0,0.0038525641025641023
393,1,0,0,1,0,0,0,1,1,0,0.004230769230769231
394,0,1,0,1,0,0,0,1,1,0,0.005067307692307692
395,1,1,0,1,0,0,0,1,1,0,0.0038589743589743587
396,0,0,1,1,0,0,0,1,1,0,0.0038
397,1,0,1,1,0,0,0,1,1,0,0.003858974358974359
398,0,1,1,1,0,0,0,1,1,0,0.003833333333333333
399,1,1,1,1,0,0,0,1,1,0,0.003932692307692307
400,0,0,0,0,1,0,0,1,1,0,0.0038846153846153844
401,1,0,0,0,1,0,0,1,1,0,0.0039006410256410256
402,0,1,0,0,1,0,0,1,1,0,0.0041025641025641026
403,1,1,0,0,1,0,0,1,1,0,0.003932692307692307
404,0,0,1,0,1,0,0,1,1,0,0.003792307692307692
405,1,0,1,0,1,0,0,1,1,0,0.0039711538461538465
406,0,1,1,0,1,0,0,1,1,0,0.004003205128205128
407,1,1,1,0,1,0,0,1,1,0,0.0045128205128205125
408,0,0,0,1,1,0,0,1,1,0,0.004016025641025642
409,1,0,0,1,1,0,0,1,1,0,0.0038269230769230767
410,0,1,0,1,1,0,0,1,1,0,0.004
411,1,1,0,1,1,0,0,1,1,0,0.003884615384615385
412,0,0,1,1,1,0,0,1,1,0,0.0038897435897435897
413,1,0,1,1,1,0,0,1,1,0,0.004176282051282051
414,0,1,1,1,1,0,0,1,1,0,0.003916666666666666
415,1,1,1,1,1,0,0,1,1,0,0.0038717948717948716
416,0,0,0,0,0,1,0,1,1,0,0.004484615384615384
417,1,0,0,0,0,1,0,1,1,0,0.004782051282051282
418,0,1,0,0,0,1,0,1,1,0,0.004227564102564103
419,1,1,0,0,0,1,0,1,1,0,0.004548076923076923
420,0,0,1,0,0,1,0,1,1,0,0.004797435897435897
421,1,0,1,0,0,1,0,1,1,0,0.004121794871794872
422,0,1,1,0,0,1,0,1,1,0,0.004341025641025641
423,1,1,1,0,0,1,0,1,1,0,0.003913461538461538
424,0,0,0,1,0,1,0,1,1,0,0.004022435897435898
425,1,0,0,1,0,1,0,1,1,0,0.003951923076923077
426,0,1,0,1,0,1,0,1,1,0,0.004328205128205128
427,1,1,0,1,0,1,0,1,1,0,0.004676282051282051
428,0,0,1,1,0,1,0,1,1,0,0.004394871794871795
429,1,0,1,1,0,1,0,1,1,0,0.004346153846153846
430,0,1,1,1,0,1,0,1,1,0,0.003801282051282051
431,1,1,1,1,0,1,0,1,1,0,0.003846153846153846
432,0,0,0,0,1,1,0,1,1,0,0.005138461538461538
433,1,0,0,0,1,1,0,1,1,0,0.00497948717948718
434,0,1,0,0,1,1,0,1,1,0,0.004275641025641026
435,1,1,0,0,1,1,0,1,1,0,0.004092948717948718
436,0,0,1,0,1,1,0,1,1,0,0.004288461538461539
437,1,0,1,0,1,1,0,1,1,0,0.004597435897435898
438,0,1,1,0,1,1,0,1,1,0,0.004725641025641025
439,1,1,1,0,1,1,0,1,1,0,0.0060410256410256425
440,0,0,0,1,1,1,0,1,1,0,0.004687179487179487
441,1,0,0,1,1,1,0,1,1,0,0.0042128205128205126
442,0,1,0,1,1,1,0,1,1,0,0.0047333333333333324
443,1,1,0,1,1,1,0,1,1,0,0.0050538461538461536
444,0,0,1,1,1,1,0,1,1,0,0.004381410256410256
445,1,0,1,1,1,1,0,1,1,0,0.0043076923076923075
446,0,1,1,1,1,1,0,1,1,0,0.004571794871794871
