152,0,0,0,1,1,0,0,1,0,0,0.08445
153,1,0,0,1,1,0,0,1,0,0,0.083625
154,0,1,0,1,1,0,0,1,0,0,0.083375
155,1,1,0,1,1,0,0,1,0,0,0.0841
156,0,0,1,1,1,0,0,1,0,0,0.08325000000000002
157,1,0,1,1,1,0,0,1,0,0,0.0841875
158,0,1,1,1,1,0,0,1,0,0,0.08425000000000002
159,1,1,1,1,1,0,0,1,0,0,0.0841875
160,0,0,0,0,0,1,0,1,0,0,0.0815625
161,1,0,0,0,0,1,0,1,0,0,0.082125
162,0,1,0,0,0,1,0,1,0,0,0.08280000000000001
163,1,1,0,0,0,1,0,1,0,0,0.082625
164,0,0,1,0,0,1,0,1,0,0,0.083625
165,1,0,1,0,0,1,0,1,0,0,0.0854375
166,0,1,1,0,0,1,0,1,0,0,0.08365000000000002
167,1,1,1,0,0,1,0,1,0,0,0.08443750000000001
168,0,0,0,1,0,1,0,1,0,0,0.08220000000000001
169,1,0,0,1,0,1,0,1,0,0,0.0828125
170,0,1,0,1,0,1,0,1,0,0,0.08195000000000001
171,1,1,0,1,0,1,0,1,0,0,0.0836
172,0,0,1,1,0,1,0,1,0,0,0.0853
173,1,0,1,1,0,1,0,1,0,0,0.08655
174,0,1,1,1,0,1,0,1,0,0,0.0945
175,1,1,1,1,0,1,0,1,0,0,0.0863
176,0,0,0,0,1,1,0,1,0,0,0.0819375
177,1,0,0,0,1,1,0,1,0,0,0.08220000000000001
178,0,1,0,0,1,1,0,1,0,0,0.08325
179,1,1,0,0,1,1,0,1,0,0,0.081875
180,0,0,1,0,1,1,0,1,0,0,0.0821875
181,1,0,1,0,1,1,0,1,0,0,0.08225
182,0,1,1,0,1,1,0,1,0,0,0.08375
183,1,1,1,0,1,1,0,1,0,0,0.0836875
184,0,0,0,1,1,1,0,1,0,0,0.08315
185,1,0,0,1,1,1,0,1,0,0,0.08225
186,0,1,0,1,1,1,0,1,0,0,0.08375000000000002
187,1,1,0,1,1,1,0,1,0,0,0.08175
188,0,0,1,1,1,1,0,1,0,0,0.08375
189,1,0,1,1,1,1,0,1,0,0,0.08375
190,0,1,1,1,1,1,0,1,0,0,0.0835
191,1,1,1,1,1,1,0,1,0,0,0.0835
192,0,0,0,0,0,0,1,1,0,0,0.08181250000000001
193,1,0,0,0,0,0,1,1,0,0,0.08224999999999999
194,0,1,0,0,0,0,1,1,0,0,0.08168750000000001
195,1,1,0,0,0,0,1,1,0,0,0.0814
196,0,0,1,0,0,0,1,1,0,0,0.0845
197,1,0,1,0,0,0,1,1,0,0,0.08505
198,0,1,1,0,0,0,1,1,0,0,0.08365
199,1,1,1,0,0,0,1,1,0,0,0.08343750000000001
200,0,0,0,1,0,0,1,1,0,0,0.08443750000000001
201,1,0,0,1,0,0,1,1,0,0,0.08235
202,0,1,0,1,0,0,1,1,0,0,0.0821
203,1,1,0,1,0,0,1,1,0,0,0.082625
204,0,0,1,1,0,0,1,1,0,0,0.08525
205,1,0,1,1,0,0,1,1,0,0,0.086625
206,0,1,1,1,0,0,1,1,0,0,0.0865
207,1,1,1,1,0,0,1,1,0,0,0.0875
208,0,0,0,0,1,0,1,1,0,0,0.08181250000000001
209,1,0,0,0,1,0,1,1,0,0,0.082375
210,0,1,0,0,1,0,1,1,0,0,0.082
211,1,1,0,0,1,0,1,1,0,0,0.08330000000000001
212,0,0,1,0,1,0,1,1,0,0,0.082625
213,1,0,1,0,1,0,1,1,0,0,0.08325
214,0,1,1,0,1,0,1,1,0,0,0.08375000000000002
215,1,1,1,0,1,0,1,1,0,0,0.0849
216,0,0,0,1,1,0,1,1,0,0,0.08225
217,1,0,0,1,1,0,1,1,0,0,0.0825
218,0,1,0,1,1,0,1,1,0,0,0.0856875
219,1,1,0,1,1,0,1,1,0,0,0.0836
220,0,0,1,1,1,0,1,1,0,0,0.083125
221,1,0,1,1,1,0,1,1,0,0,0.08356250000000001
222,0,1,1,1,1,0,1,1,0,0,0.08465
223,1,1,1,1,1,0,1,1,0,0,0.08380000000000001
224,0,0,0,0,0,1,1,1,0,0,0.0825
225,1,0,0,0,0,1,1,1,0,0,0.0815
226,0,1,0,0,0,1,1,1,0,0,0.08268750000000001
227,1,1,0,0,0,1,1,1,0,0,0.082125
228,0,0,1,0,0,1,1,1,0,0,0.08420000000000001
229,1,0,1,0,0,1,1,1,0,0,0.083625
230,0,1,1,0,0,1,1,1,0,0,0.08430000000000001
231,1,1,1,0,0,1,1,1,0,0,0.0831875
232,0,0,0,1,0,1,1,1,0,0,0.0823125
233,1,0,0,1,0,1,1,1,0,0,0.08165000000000001
234,0,1,0,1,0,1,1,1,0,0,0.08131250000000001
235,1,1,0,1,0,1,1,1,0,0,0.08306250000000001
236,0,0,1,1,0,1,1,1,0,0,0.0858125
237,1,0,1,1,0,1,1,1,0,0,0.08525
238,0,1,1,1,0,1,1,1,0,0,0.08656249999999999
239,1,1,1,1,0,1,1,1,0,0,0.08675
240,0,0,0,0,1,1,1,1,0,0,0.08325
241,1,0,0,0,1,1,1,1,0,0,0.082625
242,0,1,0,0,1,1,1,1,0,0,0.08293750000000001
243,1,1,0,0,1,1,1,1,0,0,0.0835
244,0,0,1,0,1,1,1,1,0,0,0.084
245,1,0,1,0,1,1,1,1,0,0,0.08362499999999999
246,0,1,1,0,1,1,1,1,0,0,0.084
247,1,1,1,0,1,1,1,1,0,0,0.0844
248,0,0,0,1,1,1,1,1,0,0,0.0826875
249,1,0,0,1,1,1,1,1,0,0,0.08255
250,0,1,0,1,1,1,1,1,0,0,0.082375
251,1,1,0,1,1,1,1,1,0,0,0.08285000000000001
252,0,0,1,1,1,1,1,1,0,0,0.08385000000000001
253,1,0,1,1,1,1,1,1,0,0,0.08299999999999999
254,0,1,1,1,1,1,1,1,0,0,0.08381250000000001
255,1,1,1,1,1,1,1,1,0,0,0.1101
256,0,0,0,0,0,0,0,0,1,0,0.08180000000000001
257,1,0,0,0,0,0,0,0,1,0,0.0895
258,0,1,0,0,0,0,0,0,1,0,0.08145000000000001
259,1,1,0,0,0,0,0,0,1,0,0.08215000000000001
260,0,0,1,0,0,0,0,0,1,0,0.08206250000000001
261,1,0,1,0,0,0,0,0,1,0,0.0824375
262,0,1,1,0,0,0,0,0,1,0,0.0825
263,1,1,1,0,0,0,0,0,1,0,0.0823125
264,0,0,0,1,0,0,0,0,1,0,0.082375
265,1,0,0,1,0,0,0,0,1,0,0.081625
266,0,1,0,1,0,0,0,0,1,0,0.08245000000000001
267,1,1,0,1,0,0,0,0,1,0,0.08206250000000001
268,0,0,1,1,0,0,0,0,1,0,0.082375
269,1,0,1,1,0,0,0,0,1,0,0.0826875
270,0,1,1,1,0,0,0,0,1,0,0.0834375
271,1,1,1,1,0,0,0,0,1,0,0.0835625
272,0,0,0,0,1,0,0,0,1,0,0.08280000000000001
273,1,0,0,0,1,0,0,0,1,0,0.0823125
274,0,1,0,0,1,0,0,0,1,0,0.08205
275,1,1,0,0,1,0,0,0,1,0,0.08325
276,0,0,1,0,1,0,0,0,1,0,0.0824
277,1,0,1,0,1,0,0,0,1,0,0.08256250000000001
278,0,1,1,0,1,0,0,0,1,0,0.082875
279,1,1,1,0,1,0,0,0,1,0,0.08525
280,0,0,0,1,1,0,0,0,1,0,0.08355
281,1,0,0,1,1,0,0,0,1,0,0.0831
282,0,1,0,1,1,0,0,0,1,0,0.082
283,1,1,0,1,1,0,0,0,1,0,0.083625
284,0,0,1,1,1,0,0,0,1,0,0.09040000000000001
285,1,0,1,1,1,0,0,0,1,0,0.082125
286,0,1,1,1,1,0,0,0,1,0,0.0821875
287,1,1,1,1,1,0,0,0,1,0,0.08245000000000001
288,0,0,0,0,0,1,0,0,1,0,0.0820625
289,1,0,0,0,0,1,0,0,1,0,0.0815
290,0,1,0,0,0,1,0,0,1,0,0.08120000000000001
291,1,1,0,0,0,1,0,0,1,0,0.08268750000000001
292,0,0,1,0,0,1,0,0,1,0,0.08193750000000001
293,1,0,1,0,0,1,0,0,1,0,0.08310000000000001
294,0,1,1,0,0,1,0,0,1,0,0.08380000000000001
295,1,1,1,0,0,1,0,0,1,0,0.08206250000000001
296,0,0,0,1,0,1,0,0,1,0,0.0828125
297,1,0,0,1,0,1,0,0,1,0,0.0824
298,0,1,0,1,0,1,0,0,1,0,0.08130000000000001
299,1,1,0,1,0,1,0,0,1,0,0.082
300,0,0,1,1,0,1,0,0,1,0,0.0834
301,1,0,1,1,0,1,0,0,1,0,0.08325
302,0,1,1,1,0,1,0,0,1,0,0.082875
303,1,1,1,1,0,1,0,0,1,0,0.0833125
304,0,0,0,0,1,1,0,0,1,0,0.0828125
305,1,0,0,0,1,1,0,0,1,0,0.0824
306,0,1,0,0,1,1,0,0,1,0,0.08320000000000001
307,1,1,0,0,1,1,0,0,1,0,0.08331250000000001
308,0,0,1,0,1,1,0,0,1,0,0.08175
309,1,0,1,0,1,1,0,0,1,0,0.08375
310,0,1,1,0,1,1,0,0,1,0,0.0828125
311,1,1,1,0,1,1,0,0,1,0,0.08487499999999999
312,0,0,0,1,1,1,0,0,1,0,0.08335000000000001
313,1,0,0,1,1,1,0,0,1,0,0.0835
314,0,1,0,1,1,1,0,0,1,0,0.08375
315,1,1,0,1,1,1,0,0,1,0,0.08235
316,0,0,1,1,1,1,0,0,1,0,0.08306250000000001
317,1,0,1,1,1,1,0,0,1,0,0.08325
318,0,1,1,1,1,1,0,0,1,0,0.083
319,1,1,1,1,1,1,0,0,1,0,0.083
320,0,0,0,0,0,0,1,0,1,0,0.082125
321,1,0,0,0,0,0,1,0,1,0,0.08225
322,0,1,0,0,0,0,1,0,1,0,0.081875
323,1,1,0,0,0,0,1,0,1,0,0.0819375
324,0,0,1,0,0,0,1,0,1,0,0.0830625
325,1,0,1,0,0,0,1,0,1,0,0.0819375
326,0,1,1,0,0,0,1,0,1,0,0.0829375
327,1,1,1,0,0,0,1,0,1,0,0.08235
328,0,0,0,1,0,0,1,0,1,0,0.08270000000000001
329,1,0,0,1,0,0,1,0,1,0,0.08335
330,0,1,0,1,0,0,1,0,1,0,0.0831875
331,1,1,0,1,0,0,1,0,1,0,0.081625
332,0,0,1,1,0,0,1,0,1,0,0.08231250000000001
333,1,0,1,1,0,0,1,0,1,0,0.0835625
334,0,1,1,1,0,0,1,0,1,0,0.08343750000000001
335,1,1,1,1,0,0,1,0,1,0,0.08325
336,0,0,0,0,1,0,1,0,1,0,0.0820625
337,1,0,0,0,1,0,1,0,1,0,0.08375
338,0,1,0,0,1,0,1,0,1,0,0.0825
339,1,1,0,0,1,0,1,0,1,0,0.083
340,0,0,1,0,1,0,1,0,1,0,0.08175
341,1,0,1,0,1,0,1,0,1,0,0.0826875
342,0,1,1,0,1,0,1,0,1,0,0.0825
343,1,1,1,0,1,0,1,0,1,0,0.08331250000000001
344,0,0,0,1,1,0,1,0,1,0,0.081625
345,1,0,0,1,1,0,1,0,1,0,0.0826875
346,0,1,0,1,1,0,1,0,1,0,0.082625
347,1,1,0,1,1,0,1,0,1,0,0.083
348,0,0,1,1,1,0,1,0,1,0,0.0841875
349,1,0,1,1,1,0,1,0,1,0,0.08225
350,0,1,1,1,1,0,1,0,1,0,0.0823
351,1,1,1,1,1,0,1,0,1,0,0.0819
352,0,0,0,0,0,1,1,0,1,0,0.082375
353,1,0,0,0,0,1,1,0,1,0,0.081375
354,0,1,0,0,0,1,1,0,1,0,0.0813125
355,1,1,0,0,0,1,1,0,1,0,0.08145
356,0,0,1,0,0,1,1,0,1,0,0.081875
357,1,0,1,0,0,1,1,0,1,0,0.0826875
358,0,1,1,0,0,1,1,0,1,0,0.08180000000000001
359,1,1,1,0,0,1,1,0,1,0,0.0829375
360,0,0,0,1,0,1,1,0,1,0,0.08206250000000001
361,1,0,0,1,0,1,1,0,1,0,0.08195000000000001
362,0,1,0,1,0,1,1,0,1,0,0.082125
363,1,1,0,1,0,1,1,0,1,0,0.0828125
364,0,0,1,1,0,1,1,0,1,0,0.08265
365,1,0,1,1,0,1,1,0,1,0,0.0828125
366,0,1,1,1,0,1,1,0,1,0,0.0826
367,1,1,1,1,0,1,1,0,1,0,0.0825
368,0,0,0,0,1,1,1,0,1,0,0.08256250000000001
369,1,0,0,0,1,1,1,0,1,0,0.0811875
370,0,1,0,0,1,1,1,0,1,0,0.085375
371,1,1,0,0,1,1,1,0,1,0,0.0826
372,0,0,1,0,1,1,1,0,1,0,0.0826
373,1,0,1,0,1,1,1,0,1,0,0.0830625
374,0,1,1,0,1,1,1,0,1,0,0.083125
375,1,1,1,0,1,1,1,0,1,0,0.08285000000000001
376,0,0,0,1,1,1,1,0,1,0,0.0829375
377,1,0,0,1,1,1,1,0,1,0,0.08205
378,0,1,0,1,1,1,1,0,1,0,0.08320000000000001
379,1,1,0,1,1,1,1,0,1,0,0.0829
380,0,0,1,1,1,1,1,0,1,0,0.08231250000000001
381,1,0,1,1,1,1,1,0,1,0,0.081875
382,0,1,1,1,1,1,1,0,1,0,0.0859375
383,1,1,1,1,1,1,1,0,1,0,0.08449999999999999
384,0,0,0,0,0,0,0,1,1,0,0.0835
385,1,0,0,0,0,0,0,1,1,0,0.0835
386,0,1,0,0,0,0,0,1,1,0,0.08256250000000001
387,1,1,0,0,0,0,0,1,1,0,0.08310000000000001
388,0,0,1,0,0,0,0,1,1,0,0.08415
389,1,0,1,0,0,0,0,1,1,0,0.0845625
390,0,1,1,0,0,0,0,1,1,0,0.08355000000000001
391,1,1,1,0,0,0,0,1,1,0,0.08355
392,0,0,0,1,0,0,0,1,1,0,0.08331250000000001
393,1,0,0,1,0,0,0,1,1,0,0.08205
394,0,1,0,1,0,0,0,1,1,0,0.08220000000000001
395,1,1,0,1,0,0,0,1,1,0,0.08285000000000001
396,0,0,1,1,0,0,0,1,1,0,0.08614999999999999
397,1,0,1,1,0,0,0,1,1,0,0.0866875
398,0,1,1,1,0,0,0,1,1,0,0.08625
399,1,1,1,1,0,0,0,1,1,0,0.086375
400,0,0,0,0,1,0,0,1,1,0,0.0843125
401,1,0,0,0,1,0,0,1,1,0,0.08230000000000001
402,0,1,0,0,1,0,0,1,1,0,0.0839375
403,1,1,0,0,1,0,0,1,1,0,0.08206250000000001
404,0,0,1,0,1,0,0,1,1,0,0.08345000000000001
405,1,0,1,0,1,0,0,1,1,0,0.0836
406,0,1,1,0,1,0,0,1,1,0,0.0845625
407,1,1,1,0,1,0,0,1,1,0,0.08456250000000001
408,0,0,0,1,1,0,0,1,1,0,0.082625
409,1,0,0,1,1,0,0,1,1,0,0.08505
410,0,1,0,1,1,0,0,1,1,0,0.08205
411,1,1,0,1,1,0,0,1,1,0,0.08295000000000001
412,0,0,1,1,1,0,0,1,1,0,0.0839
413,1,0,1,1,1,0,0,1,1,0,0.083375
414,0,1,1,1,1,0,0,1,1,0,0.08343750000000001
415,1,1,1,1,1,0,0,1,1,0,0.09637500000000002
416,0,0,0,0,0,1,0,1,1,0,0.0835625
417,1,0,0,0,0,1,0,1,1,0,0.081875
418,0,1,0,0,0,1,0,1,1,0,0.081875
419,1,1,0,0,0,1,0,1,1,0,0.08218750000000001
420,0,0,1,0,0,1,0,1,1,0,0.08368750000000001
421,1,0,1,0,0,1,0,1,1,0,0.084375
422,0,1,1,0,0,1,0,1,1,0,0.0844
423,1,1,1,0,0,1,0,1,1,0,0.08525
424,0,0,0,1,0,1,0,1,1,0,0.08255
425,1,0,0,1,0,1,0,1,1,0,0.0821
426,0,1,0,1,0,1,0,1,1,0,0.0819375
427,1,1,0,1,0,1,0,1,1,0,0.08225
428,0,0,1,1,0,1,0,1,1,0,0.08706249999999999
429,1,0,1,1,0,1,0,1,1,0,0.08587499999999999
430,0,1,1,1,0,1,0,1,1,0,0.08704999999999999
431,1,1,1,1,0,1,0,1,1,0,0.085625
432,0,0,0,0,1,1,0,1,1,0,0.08343750000000001
433,1,0,0,0,1,1,0,1,1,0,0.08168750000000001
434,0,1,0,0,1,1,0,1,1,0,0.0835
435,1,1,0,0,1,1,0,1,1,0,0.08281250000000001
436,0,0,1,0,1,1,0,1,1,0,0.0835
437,1,0,1,0,1,1,0,1,1,0,0.083375
438,0,1,1,0,1,1,0,1,1,0,0.0845
439,1,1,1,0,1,1,0,1,1,0,0.083875
440,0,0,0,1,1,1,0,1,1,0,0.084125
441,1,0,0,1,1,1,0,1,1,0,0.0822
442,0,1,0,1,1,1,0,1,1,0,0.082375
443,1,1,0,1,1,1,0,1,1,0,0.0818125
444,0,0,1,1,1,1,0,1,1,0,0.0834
445,1,0,1,1,1,1,0,1,1,0,0.0835625
446,0,1,1,1,1,1,0,1,1,0,0.08449999999999999
447,1,1,1,1,1,1,0,1,1,0,0.08493750000000001
448,0,0,0,0,0,0,1,1,1,0,0.08195
449,1,0,0,0,0,0,1,1,1,0,0.08168750000000001
450,0,1,0,0,0,0,1,1,1,0,0.082
451,1,1,0,0,0,0,1,1,1,0,0.09535
452,0,0,1,0,0,0,1,1,1,0,0.08415000000000002
453,1,0,1,0,0,0,1,1,1,0,0.08425
454,0,1,1,0,0,0,1,1,1,0,0.0839
455,1,1,1,0,0,0,1,1,1,0,0.0838125
456,0,0,0,1,0,0,1,1,1,0,0.0821875
457,1,0,0,1,0,0,1,1,1,0,0.0821
458,0,1,0,1,0,0,1,1,1,0,0.0815625
459,1,1,0,1,0,0,1,1,1,0,0.08256250000000001
460,0,0,1,1,0,0,1,1,1,0,0.085875
461,1,0,1,1,0,0,1,1,1,0,0.08685
462,0,1,1,1,0,0,1,1,1,0,0.0866875
463,1,1,1,1,0,0,1,1,1,0,0.08731249999999999
464,0,0,0,0,1,0,1,1,1,0,0.081875
465,1,0,0,0,1,0,1,1,1,0,0.0825625
466,0,1,0,0,1,0,1,1,1,0,0.0824375
467,1,1,0,0,1,0,1,1,1,0,0.0824375
468,0,0,1,0,1,0,1,1,1,0,0.08280000000000001
469,1,0,1,0,1,0,1,1,1,0,0.08356250000000001
470,0,1,1,0,1,0,1,1,1,0,0.084
471,1,1,1,0,1,0,1,1,1,0,0.08443750000000001
472,0,0,0,1,1,0,1,1,1,0,0.081875
473,1,0,0,1,1,0,1,1,1,0,0.083
474,0,1,0,1,1,0,1,1,1,0,0.0829
475,1,1,0,1,1,0,1,1,1,0,0.094375
476,0,0,1,1,1,0,1,1,1,0,0.0833125
477,1,0,1,1,1,0,1,1,1,0,0.08355000000000001
478,0,1,1,1,1,0,1,1,1,0,0.08581250000000001
479,1,1,1,1,1,0,1,1,1,0,0.08385000000000001
480,0,0,0,0,0,1,1,1,1,0,0.083625
481,1,0,0,0,0,1,1,1,1,0,0.082375
482,0,1,0,0,0,1,1,1,1,0,0.0821875
483,1,1,0,0,0,1,1,1,1,0,0.0811875
484,0,0,1,0,0,1,1,1,1,0,0.08425
485,1,0,1,0,0,1,1,1,1,0,0.084375
486,0,1,1,0,0,1,1,1,1,0,0.08368750000000001
487,1,1,1,0,0,1,1,1,1,0,0.08325
488,0,0,0,1,0,1,1,1,1,0,0.08243750000000001
489,1,0,0,1,0,1,1,1,1,0,0.08143750000000001
490,0,1,0,1,0,1,1,1,1,0,0.082
491,1,1,0,1,0,1,1,1,1,0,0.08215000000000001
492,0,0,1,1,0,1,1,1,1,0,0.08735
