46,0,1,1,1,0,1,0,0,0,0,0.001228857142857143
47,1,1,1,1,0,1,0,0,0,0,0.0015634285714285715
48,0,0,0,0,1,1,0,0,0,0,0.001927542857142857
49,1,0,0,0,1,1,0,0,0,0,0.0016619428571428574
50,0,1,0,0,1,1,0,0,0,0,0.0012473142857142856
51,1,1,0,0,1,1,0,0,0,0,0.0014015999999999998
52,0,0,1,0,1,1,0,0,0,0,0.0017547428571428572
53,1,0,1,0,1,1,0,0,0,0,0.0014518857142857143
54,0,1,1,0,1,1,0,0,0,0,0.001677942857142857
55,1,1,1,0,1,1,0,0,0,0,0.0011074285714285713
56,0,0,0,1,1,1,0,0,0,0,0.001573714285714286
57,1,0,0,1,1,1,0,0,0,0,0.001194857142857143
58,0,1,0,1,1,1,0,0,0,0,0.0016508571428571427
59,1,1,0,1,1,1,0,0,0,0,0.0012617142857142857
60,0,0,1,1,1,1,0,0,0,0,0.0012322857142857144
61,1,0,1,1,1,1,0,0,0,0,0.0017798857142857145
62,0,1,1,1,1,1,0,0,0,0,0.0013327999999999999
63,1,1,1,1,1,1,0,0,0,0,0.0016239999999999998
64,0,0,0,0,0,0,1,0,0,0,0.001382
65,1,0,0,0,0,0,1,0,0,0,0.0014605714285714287
66,0,1,0,0,0,0,1,0,0,0,0.0016748571428571429
67,1,1,0,0,0,0,1,0,0,0,0.0015754285714285714
68,0,0,1,0,0,0,1,0,0,0,0.0015988571428571428
69,1,0,1,0,0,0,1,0,0,0,0.001798
70,0,1,1,0,0,0,1,0,0,0,0.0015905714285714286
71,1,1,1,0,0,0,1,0,0,0,0.0020274285714285715
72,0,0,0,1,0,0,1,0,0,0,0.0014928
73,1,0,0,1,0,0,1,0,0,0,0.0015458285714285713
74,0,1,0,1,0,0,1,0,0,0,0.0016074285714285713
75,1,1,0,1,0,0,1,0,0,0,0.0018829714285714286
76,0,0,1,1,0,0,1,0,0,0,0.0015768571428571429
77,1,0,1,1,0,0,1,0,0,0,0.0013117714285714286
78,0,1,1,1,0,0,1,0,0,0,0.0012297142857142858
79,1,1,1,1,0,0,1,0,0,0,0.0013380000000000002
80,0,0,0,0,1,0,1,0,0,0,0.0015639999999999999
81,1,0,0,0,1,0,1,0,0,0,0.0012697142857142857
82,0,1,0,0,1,0,1,0,0,0,0.0011662857142857143
83,1,1,0,0,1,0,1,0,0,0,0.0024065714285714285
84,0,0,1,0,1,0,1,0,0,0,0.0016310857142857141
85,1,0,1,0,1,0,1,0,0,0,0.001276
86,0,1,1,0,1,0,1,0,0,0,0.0014991428571428573
87,1,1,1,0,1,0,1,0,0,0,0.0012905714285714287
88,0,0,0,1,1,0,1,0,0,0,0.0015405714285714287
89,1,0,0,1,1,0,1,0,0,0,0.0014837142857142857
90,0,1,0,1,1,0,1,0,0,0,0.0017180000000000001
91,1,1,0,1,1,0,1,0,0,0,0.0012799999999999999
92,0,0,1,1,1,0,1,0,0,0,0.001208
93,1,0,1,1,1,0,1,0,0,0,0.0017257142857142857
94,0,1,1,1,1,0,1,0,0,0,0.0011854285714285717
95,1,1,1,1,1,0,1,0,0,0,0.0013008571428571429
96,0,0,0,0,0,1,1,0,0,0,0.0012037142857142858
97,1,0,0,0,0,1,1,0,0,0,0.001471142857142857
98,0,1,0,0,0,1,1,0,0,0,0.0015049142857142858
99,1,1,0,0,0,1,1,0,0,0,0.0013357142857142858
100,0,0,1,0,0,1,1,0,0,0,0.0012691428571428571
101,1,0,1,0,0,1,1,0,0,0,0.0011857142857142858
102,0,1,1,0,0,1,1,0,0,0,0.0013510857142857145
103,1,1,1,0,0,1,1,0,0,0,0.0015025714285714286
104,0,0,0,1,0,1,1,0,0,0,0.0014137142857142857
105,1,0,0,1,0,1,1,0,0,0,0.0013520000000000001
106,0,1,0,1,0,1,1,0,0,0,0.001169142857142857
107,1,1,0,1,0,1,1,0,0,0,0.0012225714285714286
108,0,0,1,1,0,1,1,0,0,0,0.0017019428571428568
109,1,0,1,1,0,1,1,0,0,0,0.0011905714285714286
110,0,1,1,1,0,1,1,0,0,0,0.0014597142857142858
111,1,1,1,1,0,1,1,0,0,0,0.0013322857142857142
112,0,0,0,0,1,1,1,0,0,0,0.0016555428571428572
113,1,0,0,0,1,1,1,0,0,0,0.0016870857142857146
114,0,1,0,0,1,1,1,0,0,0,0.0015225142857142855
115,1,1,0,0,1,1,1,0,0,0,0.001157142857142857
116,0,0,1,0,1,1,1,0,0,0,0.0012437142857142855
117,1,0,1,0,1,1,1,0,0,0,0.0011102857142857143
118,0,1,1,0,1,1,1,0,0,0,0.0011099999999999999
119,1,1,1,0,1,1,1,0,0,0,0.001392457142857143
120,0,0,0,1,1,1,1,0,0,0,0.0011751428571428572
121,1,0,0,1,1,1,1,0,0,0,0.0014205714285714286
122,0,1,0,1,1,1,1,0,0,0,0.0016005714285714286
123,1,1,0,1,1,1,1,0,0,0,0.0012217142857142858
124,0,0,1,1,1,1,1,0,0,0,0.001378057142857143
125,1,0,1,1,1,1,1,0,0,0,0.0014022857142857142
126,0,1,1,1,1,1,1,0,0,0,0.0011934285714285714
127,1,1,1,1,1,1,1,0,0,0,0.0011702857142857144
128,0,0,0,0,0,0,0,1,0,0,0.0012325714285714286
129,1,0,0,0,0,0,0,1,0,0,0.001395885714285714
130,0,1,0,0,0,0,0,1,0,0,0.0012587428571428573
131,1,1,0,0,0,0,0,1,0,0,0.0012000000000000001
132,0,0,1,0,0,0,0,1,0,0,0.001196
133,1,0,1,0,0,0,0,1,0,0,0.0012211428571428573
134,0,1,1,0,0,0,0,1,0,0,0.0011952
135,1,1,1,0,0,0,0,1,0,0,0.001194
136,0,0,0,1,0,0,0,1,0,0,0.0012326857142857144
137,1,0,0,1,0,0,0,1,0,0,0.0012214285714285714
138,0,1,0,1,0,0,0,1,0,0,0.0014253714285714287
139,1,1,0,1,0,0,0,1,0,0,0.0015808571428571427
140,0,0,1,1,0,0,0,1,0,0,0.001503085714285714
141,1,0,1,1,0,0,0,1,0,0,0.001176857142857143
142,0,1,1,1,0,0,0,1,0,0,0.0013354285714285714
143,1,1,1,1,0,0,0,1,0,0,0.00124
144,0,0,0,0,1,0,0,1,0,0,0.0013019999999999998
145,1,0,0,0,1,0,0,1,0,0,0.0013787428571428572
146,0,1,0,0,1,0,0,1,0,0,0.0013225142857142857
147,1,1,0,0,1,0,0,1,0,0,0.0012162857142857145
148,0,0,1,0,1,0,0,1,0,0,0.0011654285714285714
149,1,0,1,0,1,0,0,1,0,0,0.0012157142857142857
150,0,1,1,0,1,0,0,1,0,0,0.0012094285714285714
151,1,1,1,0,1,0,0,1,0,0,0.001274857142857143
152,0,0,0,1,1,0,0,1,0,0,0.0013012571428571429
153,1,0,0,1,1,0,0,1,0,0,0.0012165714285714284
154,0,1,0,1,1,0,0,1,0,0,0.0012249142857142857
155,1,1,0,1,1,0,0,1,0,0,0.0011562857142857143
156,0,0,1,1,1,0,0,1,0,0,0.001135542857142857
157,1,0,1,1,1,0,0,1,0,0,0.0013414285714285715
158,0,1,1,1,1,0,0,1,0,0,0.0013629714285714285
159,1,1,1,1,1,0,0,1,0,0,0.0013083428571428572
160,0,0,0,0,0,1,0,1,0,0,0.0012217142857142856
161,1,0,0,0,0,1,0,1,0,0,0.0013942857142857142
162,0,1,0,0,0,1,0,1,0,0,0.001583085714285714
163,1,1,0,0,0,1,0,1,0,0,0.0018173714285714287
164,0,0,1,0,0,1,0,1,0,0,0.0013231999999999999
165,1,0,1,0,0,1,0,1,0,0,0.0012653714285714285
166,0,1,1,0,0,1,0,1,0,0,0.0010782857142857144
167,1,1,1,0,0,1,0,1,0,0,0.0012237142857142857
168,0,0,0,1,0,1,0,1,0,0,0.0018043428571428571
169,1,0,0,1,0,1,0,1,0,0,0.0011665714285714285
170,0,1,0,1,0,1,0,1,0,0,0.001232857142857143
171,1,1,0,1,0,1,0,1,0,0,0.0011954285714285712
172,0,0,1,1,0,1,0,1,0,0,0.0012042857142857144
173,1,0,1,1,0,1,0,1,0,0,0.0011365714285714286
174,0,1,1,1,0,1,0,1,0,0,0.0011668571428571429
175,1,1,1,1,0,1,0,1,0,0,0.0013552
176,0,0,0,0,1,1,0,1,0,0,0.0012385714285714287
177,1,0,0,0,1,1,0,1,0,0,0.0013650285714285715
178,0,1,0,0,1,1,0,1,0,0,0.0012417142857142859
179,1,1,0,0,1,1,0,1,0,0,0.0015025714285714286
180,0,0,1,0,1,1,0,1,0,0,0.0011568571428571428
181,1,0,1,0,1,1,0,1,0,0,0.0013065714285714286
182,0,1,1,0,1,1,0,1,0,0,0.0011684571428571427
183,1,1,1,0,1,1,0,1,0,0,0.0012122857142857144
184,0,0,0,1,1,1,0,1,0,0,0.0013234285714285713
185,1,0,0,1,1,1,0,1,0,0,0.0012525714285714284
186,0,1,0,1,1,1,0,1,0,0,0.0013526857142857143
187,1,1,0,1,1,1,0,1,0,0,0.0018692571428571426
188,0,0,1,1,1,1,0,1,0,0,0.0014918857142857144
189,1,0,1,1,1,1,0,1,0,0,0.0015179428571428571
190,0,1,1,1,1,1,0,1,0,0,0.0013984
191,1,1,1,1,1,1,0,1,0,0,0.0014617142857142856
192,0,0,0,0,0,0,1,1,0,0,0.0011252571428571427
193,1,0,0,0,0,0,1,1,0,0,0.0011374285714285714
194,0,1,0,0,0,0,1,1,0,0,0.0010994285714285715
195,1,1,0,0,0,0,1,1,0,0,0.0011542857142857142
196,0,0,1,0,0,0,1,1,0,0,0.0011485714285714285
197,1,0,1,0,0,0,1,1,0,0,0.0013264
198,0,1,1,0,0,0,1,1,0,0,0.0011082857142857142
199,1,1,1,0,0,0,1,1,0,0,0.0012985142857142857
200,0,0,0,1,0,0,1,1,0,0,0.0011385714285714285
201,1,0,0,1,0,0,1,1,0,0,0.001153142857142857
202,0,1,0,1,0,0,1,1,0,0,0.0012365714285714287
203,1,1,0,1,0,0,1,1,0,0,0.0011297142857142855
204,0,0,1,1,0,0,1,1,0,0,0.0011468571428571426
205,1,0,1,1,0,0,1,1,0,0,0.0018105142857142854
206,0,1,1,1,0,0,1,1,0,0,0.0013445714285714285
207,1,1,1,1,0,0,1,1,0,0,0.00109
208,0,0,0,0,1,0,1,1,0,0,0.0011362857142857142
209,1,0,0,0,1,0,1,1,0,0,0.0016781714285714286
210,0,1,0,0,1,0,1,1,0,0,0.001061142857142857
211,1,1,0,0,1,0,1,1,0,0,0.001240857142857143
212,0,0,1,0,1,0,1,1,0,0,0.0010639999999999998
213,1,0,1,0,1,0,1,1,0,0,0.0012342857142857142
214,0,1,1,0,1,0,1,1,0,0,0.001390857142857143
215,1,1,1,0,1,0,1,1,0,0,0.0012105714285714285
216,0,0,0,1,1,0,1,1,0,0,0.0011453714285714286
217,1,0,0,1,1,0,1,1,0,0,0.0012379428571428572
218,0,1,0,1,1,0,1,1,0,0,0.001128
219,1,1,0,1,1,0,1,1,0,0,0.0011259999999999998
220,0,0,1,1,1,0,1,1,0,0,0.0013446857142857143
221,1,0,1,1,1,0,1,1,0,0,0.001107142857142857
222,0,1,1,1,1,0,1,1,0,0,0.0011714285714285713
223,1,1,1,1,1,0,1,1,0,0,0.0011613714285714286
224,0,0,0,0,0,1,1,1,0,0,0.001123142857142857
225,1,0,0,0,0,1,1,1,0,0,0.0012588571428571427
226,0,1,0,0,0,1,1,1,0,0,0.0013134285714285713
227,1,1,0,0,0,1,1,1,0,0,0.0013202857142857144
228,0,0,1,0,0,1,1,1,0,0,0.0011934285714285714
229,1,0,1,0,0,1,1,1,0,0,0.0015334857142857144
230,0,1,1,0,0,1,1,1,0,0,0.001169142857142857
231,1,1,1,0,0,1,1,1,0,0,0.0015216
232,0,0,0,1,0,1,1,1,0,0,0.0011682857142857144
233,1,0,0,1,0,1,1,1,0,0,0.0014290285714285713
234,0,1,0,1,0,1,1,1,0,0,0.0015044571428571428
235,1,1,0,1,0,1,1,1,0,0,0.0010762857142857143
236,0,0,1,1,0,1,1,1,0,0,0.0013501714285714286
237,1,0,1,1,0,1,1,1,0,0,0.0011651428571428572
238,0,1,1,1,0,1,1,1,0,0,0.0011728571428571428
239,1,1,1,1,0,1,1,1,0,0,0.0012009142857142858
240,0,0,0,0,1,1,1,1,0,0,0.0011191428571428572
241,1,0,0,0,1,1,1,1,0,0,0.0012211428571428573
242,0,1,0,0,1,1,1,1,0,0,0.0011213714285714285
243,1,1,0,0,1,1,1,1,0,0,0.001115657142857143
244,0,0,1,0,1,1,1,1,0,0,0.0013732571428571427
245,1,0,1,0,1,1,1,1,0,0,0.001503085714285714
246,0,1,1,0,1,1,1,1,0,0,0.0011494285714285716
247,1,1,1,0,1,1,1,1,0,0,0.0011222857142857143
248,0,0,0,1,1,1,1,1,0,0,0.001137142857142857
249,1,0,0,1,1,1,1,1,0,0,0.002058971428571429
250,0,1,0,1,1,1,1,1,0,0,0.0012028571428571429
251,1,1,0,1,1,1,1,1,0,0,0.0011908571428571428
252,0,0,1,1,1,1,1,1,0,0,0.0012006857142857143
253,1,0,1,1,1,1,1,1,0,0,0.0017286857142857141
254,0,1,1,1,1,1,1,1,0,0,0.0012634285714285714
255,1,1,1,1,1,1,1,1,0,0,0.0011925714285714287
256,0,0,0,0,0,0,0,0,1,0,0.0011577142857142858
257,1,0,0,0,0,0,0,0,1,0,0.0011819428571428572
258,0,1,0,0,0,0,0,0,1,0,0.001321142857142857
259,1,1,0,0,0,0,0,0,1,0,0.0014322285714285714
260,0,0,1,0,0,0,0,0,1,0,0.001092285714285714
261,1,0,1,0,0,0,0,0,1,0,0.001334
262,0,1,1,0,0,0,0,0,1,0,0.001177142857142857
263,1,1,1,0,0,0,0,0,1,0,0.0011728571428571428
264,0,0,0,1,0,0,0,0,1,0,0.0011434285714285713
265,1,0,0,1,0,0,0,0,1,0,0.0011622857142857142
266,0,1,0,1,0,0,0,0,1,0,0.0011757142857142856
267,1,1,0,1,0,0,0,0,1,0,0.0011332571428571427
268,0,0,1,1,0,0,0,0,1,0,0.0011997142857142857
269,1,0,1,1,0,0,0,0,1,0,0.0013641142857142856
270,0,1,1,1,0,0,0,0,1,0,0.001738514285714286
271,1,1,1,1,0,0,0,0,1,0,0.001267142857142857
272,0,0,0,0,1,0,0,0,1,0,0.0011025714285714285
273,1,0,0,0,1,0,0,0,1,0,0.001386857142857143
274,0,1,0,0,1,0,0,0,1,0,0.0011858285714285714
275,1,1,0,0,1,0,0,0,1,0,0.0014745714285714286
276,0,0,1,0,1,0,0,0,1,0,0.0012408571428571427
277,1,0,1,0,1,0,0,0,1,0,0.0011397142857142856
278,0,1,1,0,1,0,0,0,1,0,0.0012251428571428572
279,1,1,1,0,1,0,0,0,1,0,0.0011549714285714286
280,0,0,0,1,1,0,0,0,1,0,0.0011204571428571428
281,1,0,0,1,1,0,0,0,1,0,0.0016528571428571428
282,0,1,0,1,1,0,0,0,1,0,0.0011125714285714285
283,1,1,0,1,1,0,0,0,1,0,0.0011
284,0,0,1,1,1,0,0,0,1,0,0.00128
285,1,0,1,1,1,0,0,0,1,0,0.001118
286,0,1,1,1,1,0,0,0,1,0,0.0011824
287,1,1,1,1,1,0,0,0,1,0,0.0015236571428571427
288,0,0,0,0,0,1,0,0,1,0,0.0010908571428571428
289,1,0,0,0,0,1,0,0,1,0,0.001288457142857143
290,0,1,0,0,0,1,0,0,1,0,0.0011208571428571428
291,1,1,0,0,0,1,0,0,1,0,0.0011117142857142855
292,0,0,1,0,0,1,0,0,1,0,0.001107142857142857
293,1,0,1,0,0,1,0,0,1,0,0.001116857142857143
294,0,1,1,0,0,1,0,0,1,0,0.001140857142857143
295,1,1,1,0,0,1,0,0,1,0,0.0010891428571428573
296,0,0,0,1,0,1,0,0,1,0,0.0011011428571428572
297,1,0,0,1,0,1,0,0,1,0,0.00116
298,0,1,0,1,0,1,0,0,1,0,0.0010982857142857142
299,1,1,0,1,0,1,0,0,1,0,0.0010665714285714284
300,0,0,1,1,0,1,0,0,1,0,0.001732
301,1,0,1,1,0,1,0,0,1,0,0.0012337142857142857
302,0,1,1,1,0,1,0,0,1,0,0.0018518857142857143
303,1,1,1,1,0,1,0,0,1,0,0.0014994285714285713
304,0,0,0,0,1,1,0,0,1,0,0.001286857142857143
305,1,0,0,0,1,1,0,0,1,0,0.0013351428571428572
306,0,1,0,0,1,1,0,0,1,0,0.0011088
307,1,1,0,0,1,1,0,0,1,0,0.001205142857142857
308,0,0,1,0,1,1,0,0,1,0,0.0012034285714285714
309,1,0,1,0,1,1,0,0,1,0,0.0011237142857142856
310,0,1,1,0,1,1,0,0,1,0,0.0013225142857142857
311,1,1,1,0,1,1,0,0,1,0,0.0011877142857142859
312,0,0,0,1,1,1,0,0,1,0,0.001106742857142857
313,1,0,0,1,1,1,0,0,1,0,0.001158
314,0,1,0,1,1,1,0,0,1,0,0.0011982857142857142
315,1,1,0,1,1,1,0,0,1,0,0.0013789714285714284
316,0,0,1,1,1,1,0,0,1,0,0.0012573714285714287
317,1,0,1,1,1,1,0,0,1,0,0.0010991428571428571
318,0,1,1,1,1,1,0,0,1,0,0.001306
319,1,1,1,1,1,1,0,0,1,0,0.0012414285714285713
320,0,0,0,0,0,0,1,0,1,0,0.0011262857142857142
321,1,0,0,0,0,0,1,0,1,0,0.0011277142857142857
322,0,1,0,0,0,0,1,0,1,0,0.001192
323,1,1,0,0,0,0,1,0,1,0,0.0011634285714285713
324,0,0,1,0,0,0,1,0,1,0,0.0012784
325,1,0,1,0,0,0,1,0,1,0,0.001153142857142857
326,0,1,1,0,0,0,1,0,1,0,0.0011552
327,1,1,1,0,0,0,1,0,1,0,0.001214857142857143
328,0,0,0,1,0,0,1,0,1,0,0.001060857142857143
329,1,0,0,1,0,0,1,0,1,0,0.0011722857142857143
330,0,1,0,1,0,0,1,0,1,0,0.0013702857142857145
331,1,1,0,1,0,0,1,0,1,0,0.0011149714285714285
332,0,0,1,1,0,0,1,0,1,0,0.0012891428571428572
333,1,0,1,1,0,0,1,0,1,0,0.0011454285714285713
334,0,1,1,1,0,0,1,0,1,0,0.0014212571428571428
335,1,1,1,1,0,0,1,0,1,0,0.0012028571428571427
336,0,0,0,0,1,0,1,0,1,0,0.001194742857142857
337,1,0,0,0,1,0,1,0,1,0,0.0012317142857142856
338,0,1,0,0,1,0,1,0,1,0,0.0014217142857142857
339,1,1,0,0,1,0,1,0,1,0,0.0012705714285714284
340,0,0,1,0,1,0,1,0,1,0,0.001457142857142857
341,1,0,1,0,1,0,1,0,1,0,0.0011985714285714286
342,0,1,1,0,1,0,1,0,1,0,0.0011454285714285715
343,1,1,1,0,1,0,1,0,1,0,0.0011222857142857141
344,0,0,0,1,1,0,1,0,1,0,0.0013465714285714285
345,1,0,0,1,1,0,1,0,1,0,0.001714
346,0,1,0,1,1,0,1,0,1,0,0.001154285714285714
347,1,1,0,1,1,0,1,0,1,0,0.0013145142857142857
348,0,0,1,1,1,0,1,0,1,0,0.0011114285714285714
349,1,0,1,1,1,0,1,0,1,0,0.0011508571428571427
350,0,1,1,1,1,0,1,0,1,0,0.0012234285714285715
351,1,1,1,1,1,0,1,0,1,0,0.0013314285714285715
352,0,0,0,0,0,1,1,0,1,0,0.0011666285714285716
353,1,0,0,0,0,1,1,0,1,0,0.0011242857142857144
354,0,1,0,0,0,1,1,0,1,0,0.0011025714285714287
355,1,1,0,0,0,1,1,0,1,0,0.0014342857142857141
356,0,0,1,0,0,1,1,0,1,0,0.0011682857142857142
357,1,0,1,0,0,1,1,0,1,0,0.00112
358,0,1,1,0,0,1,1,0,1,0,0.0012717142857142857
359,1,1,1,0,0,1,1,0,1,0,0.0013366857142857141
360,0,0,0,1,0,1,1,0,1,0,0.0014089142857142856
361,1,0,0,1,0,1,1,0,1,0,0.0014902857142857144
362,0,1,0,1,0,1,1,0,1,0,0.0011514285714285715
363,1,1,0,1,0,1,1,0,1,0,0.0011848571428571429
364,0,0,1,1,0,1,1,0,1,0,0.0012717142857142857
365,1,0,1,1,0,1,1,0,1,0,0.0011188571428571428
366,0,1,1,1,0,1,1,0,1,0,0.0014450285714285715
367,1,1,1,1,0,1,1,0,1,0,0.0010937142857142855
368,0,0,0,0,1,1,1,0,1,0,0.0012417142857142857
369,1,0,0,0,1,1,1,0,1,0,0.0011614285714285715
370,0,1,0,0,1,1,1,0,1,0,0.0011373714285714286
371,1,1,0,0,1,1,1,0,1,0,0.0013133714285714286
372,0,0,1,0,1,1,1,0,1,0,0.0011091428571428572
373,1,0,1,0,1,1,1,0,1,0,0.001425142857142857
374,0,1,1,0,1,1,1,0,1,0,0.0013017142857142858
375,1,1,1,0,1,1,1,0,1,0,0.0010282857142857142
376,0,0,0,1,1,1,1,0,1,0,0.001126
377,1,0,0,1,1,1,1,0,1,0,0.0011142857142857144
378,0,1,0,1,1,1,1,0,1,0,0.0012644571428571429
379,1,1,0,1,1,1,1,0,1,0,0.0010505714285714285
380,0,0,1,1,1,1,1,0,1,0,0.0015401142857142855
381,1,0,1,1,1,1,1,0,1,0,0.0011445714285714284
382,0,1,1,1,1,1,1,0,1,0,0.0011874285714285715
383,1,1,1,1,1,1,1,0,1,0,0.0012752000000000002
384,0,0,0,0,0,0,0,1,1,0,0.001078
385,1,0,0,0,0,0,0,1,1,0,0.0011368571428571428
386,0,1,0,0,0,0,0,1,1,0,0.0011197142857142857
387,1,1,0,0,0,0,0,1,1,0,0.0011425714285714286
388,0,0,1,0,0,0,0,1,1,0,0.0011810285714285713
389,1,0,1,0,0,0,0,1,1,0,0.001106742857142857
390,0,1,1,0,0,0,0,1,1,0,0.001547885714285714
391,1,1,1,0,0,0,0,1,1,0,0.0011425714285714286
392,0,0,0,1,0,0,0,1,1,0,0.0013638857142857144
393,1,0,0,1,0,0,0,1,1,0,0.0011237142857142856
394,0,1,0,1,0,0,0,1,1,0,0.001189257142857143
395,1,1,0,1,0,0,0,1,1,0,0.0011725714285714286
396,0,0,1,1,0,0,0,1,1,0,0.001425142857142857
397,1,0,1,1,0,0,0,1,1,0,0.0013185714285714285
398,0,1,1,1,0,0,0,1,1,0,0.001186
399,1,1,1,1,0,0,0,1,1,0,0.0013025714285714285
400,0,0,0,0,1,0,0,1,1,0,0.0011705714285714284
401,1,0,0,0,1,0,0,1,1,0,0.0011657142857142856
402,0,1,0,0,1,0,0,1,1,0,0.0017865142857142857
403,1,1,0,0,1,0,0,1,1,0,0.0011222857142857143
404,0,0,1,0,1,0,0,1,1,0,0.0013337142857142857
405,1,0,1,0,1,0,0,1,1,0,0.0011557142857142857
406,0,1,1,0,1,0,0,1,1,0,0.001234857142857143
407,1,1,1,0,1,0,0,1,1,0,0.0013298285714285715
408,0,0,0,1,1,0,0,1,1,0,0.0011148571428571427
409,1,0,0,1,1,0,0,1,1,0,0.001184285714285714
410,0,1,0,1,1,0,0,1,1,0,0.0010857142857142856
411,1,1,0,1,1,0,0,1,1,0,0.0011542857142857142
412,0,0,1,1,1,0,0,1,1,0,0.0014386285714285715
413,1,0,1,1,1,0,0,1,1,0,0.0011458285714285713
414,0,1,1,1,1,0,0,1,1,0,0.0011454285714285713
415,1,1,1,1,1,0,0,1,1,0,0.0011348571428571427
416,0,0,0,0,0,1,0,1,1,0,0.0016864
417,1,0,0,0,0,1,0,1,1,0,0.0012034285714285714
418,0,1,0,0,0,1,0,1,1,0,0.0012065714285714288
419,1,1,0,0,0,1,0,1,1,0,0.0010814285714285715
420,0,0,1,0,0,1,0,1,1,0,0.0012916571428571427
421,1,0,1,0,0,1,0,1,1,0,0.001361142857142857
422,0,1,1,0,0,1,0,1,1,0,0.0012141714285714288
423,1,1,1,0,0,1,0,1,1,0,0.0012237142857142857
424,0,0,0,1,0,1,0,1,1,0,0.001442285714285714
425,1,0,0,1,0,1,0,1,1,0,0.0014169142857142856
426,0,1,0,1,0,1,0,1,1,0,0.0011225714285714287
427,1,1,0,1,0,1,0,1,1,0,0.0013345714285714287
428,0,0,1,1,0,1,0,1,1,0,0.001282
429,1,0,1,1,0,1,0,1,1,0,0.0011897142857142857
430,0,1,1,1,0,1,0,1,1,0,0.001184
431,1,1,1,1,0,1,0,1,1,0,0.0011565714285714285
432,0,0,0,0,1,1,0,1,1,0,0.0011028571428571428
433,1,0,0,0,1,1,0,1,1,0,0.0016550857142857145
434,0,1,0,0,1,1,0,1,1,0,0.0013168000000000001
435,1,1,0,0,1,1,0,1,1,0,0.0011797142857142857
436,0,0,1,0,1,1,0,1,1,0,0.0011731428571428572
437,1,0,1,0,1,1,0,1,1,0,0.0012494285714285713
438,0,1,1,0,1,1,0,1,1,0,0.001196
439,1,1,1,0,1,1,0,1,1,0,0.0016857142857142858
440,0,0,0,1,1,1,0,1,1,0,0.0013565714285714286
441,1,0,0,1,1,1,0,1,1,0,0.0011174285714285715
442,0,1,0,1,1,1,0,1,1,0,0.0012091428571428572
443,1,1,0,1,1,1,0,1,1,0,0.0014013714285714288
